"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"78","OCOH - Medroxyprogesterone","43215896","OMOP484330","Medroxyprogesterone 50 MG/ML Injectable Suspension [DEPO PRODASONE] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","19025950","201949","medroxyprogesterone 50 MG/ML Injectable Suspension [Depo-Provera]","Branded Drug","Drug","RxNorm"
"78","OCOH - Medroxyprogesterone","43204966","OMOP484328","Medroxyprogesterone 50 MG/ML Injectable Suspension [Depo-Provera] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","44114564","OMOP1109195","Medroxyprogesterone 50 MG/ML Injectable Suspension [Depo-Provera] by Pfizer","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","35865062","OMOP5022143","medroxyprogesterone 50 MG/ML Injectable Suspension [Dibogaisitong]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","36889701","OMOP999662","Medroxyprogesterone 50 MG/ML Injection","Clinical Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","36893899","OMOP1000104","Medroxyprogesterone 50 MG/ML Injection [Depo-Provera]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","1500282","252193","medroxyprogesterone 50 MG Oral Capsule","Clinical Drug","Drug","RxNorm"
"78","OCOH - Medroxyprogesterone","1500284","316233","medroxyprogesterone 5 MG","Clinical Drug Comp","Drug","RxNorm"
"78","OCOH - Medroxyprogesterone","21089857","OMOP257823","Medroxyprogesterone 5 MG [Adgyn Medro]","Branded Drug Comp","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","44080036","OMOP1074667","Medroxyprogesterone 5 MG [Apo-Medroxy]","Branded Drug Comp","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21168591","OMOP257813","Medroxyprogesterone 5 MG [Climanor]","Branded Drug Comp","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41203581","OMOP2401543","Medroxyprogesterone 5 MG [Clinofem]","Branded Drug Comp","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","44093002","OMOP1087633","Medroxyprogesterone 5 MG [Dom-Medroxyprogesterone]","Branded Drug Comp","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","44118952","OMOP1113583","Medroxyprogesterone 5 MG [Gen-Medroxy]","Branded Drug Comp","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41140959","OMOP2338921","Medroxyprogesterone 5 MG [Gestapolar]","Branded Drug Comp","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41015593","OMOP2213555","Medroxyprogesterone 5 MG [G Farlutal]","Branded Drug Comp","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","35130969","OMOP4788215","Medroxyprogesterone 5 MG [Hysron]","Branded Drug Comp","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","44054366","OMOP1048997","Medroxyprogesterone 5 MG [Medroxy]","Branded Drug Comp","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41170265","OMOP2368227","Medroxyprogesterone 5 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40891069","OMOP2089031","Medroxyprogesterone 5 MG/ML [Farlutal]","Branded Drug Comp","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40897605","OMOP2095567","Medroxyprogesterone 5 MG/ML Oral Solution","Clinical Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41147735","OMOP2345697","Medroxyprogesterone 5 MG/ML Oral Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41053412","OMOP2251374","Medroxyprogesterone 5 MG/ML Oral Solution Box of 5","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41280272","OMOP2478234","Medroxyprogesterone 5 MG/ML Oral Solution [Farlutal]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40874968","OMOP2072930","Medroxyprogesterone 5 MG/ML Oral Solution [Farlutal] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40874967","OMOP2072929","Medroxyprogesterone 5 MG/ML Oral Solution [Farlutal] Box of 5","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41234579","OMOP2432541","Medroxyprogesterone 5 MG [Mpa Gyn]","Branded Drug Comp","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40891070","OMOP2089032","Medroxyprogesterone 5 MG [Mpasoh]","Branded Drug Comp","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21080155","OMOP257995","Medroxyprogesterone 5 MG Oral Tablet [Adgyn Medro]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21040897","OMOP258017","Medroxyprogesterone 5 MG Oral Tablet [Adgyn Medro] Box of 14","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40734918","OMOP4721939","Medroxyprogesterone 5 MG Oral Tablet [Adgyn Medro] Box of 14 by Kyowa Kirin","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21070432","OMOP258027","Medroxyprogesterone 5 MG Oral Tablet [Adgyn Medro] Box of 14 by ProStrakan","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21080156","OMOP258035","Medroxyprogesterone 5 MG Oral Tablet [Adgyn Medro] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40734917","OMOP4721940","Medroxyprogesterone 5 MG Oral Tablet [Adgyn Medro] Box of 28 by Kyowa Kirin","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21129111","OMOP258044","Medroxyprogesterone 5 MG Oral Tablet [Adgyn Medro] Box of 28 by ProStrakan","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40734919","OMOP4721938","Medroxyprogesterone 5 MG Oral Tablet [Adgyn Medro] by Kyowa Kirin","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21030997","OMOP258006","Medroxyprogesterone 5 MG Oral Tablet [Adgyn Medro] by ProStrakan","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","44060365","OMOP1054996","Medroxyprogesterone 5 MG Oral Tablet [Apo-Medroxy]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","44088687","OMOP1083318","Medroxyprogesterone 5 MG Oral Tablet [Apo-Medroxy] by Apotex","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21050668","OMOP257862","Medroxyprogesterone 5 MG Oral Tablet Box of 10","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21030996","OMOP257935","Medroxyprogesterone 5 MG Oral Tablet Box of 100","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21050669","OMOP257946","Medroxyprogesterone 5 MG Oral Tablet Box of 100 by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41241158","OMOP2439120","Medroxyprogesterone 5 MG Oral Tablet Box of 12","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41022150","OMOP2220112","Medroxyprogesterone 5 MG Oral Tablet Box of 120","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21168592","OMOP257871","Medroxyprogesterone 5 MG Oral Tablet Box of 14","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40991206","OMOP2189168","Medroxyprogesterone 5 MG Oral Tablet Box of 150","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41022152","OMOP2220114","Medroxyprogesterone 5 MG Oral Tablet Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41241157","OMOP2439119","Medroxyprogesterone 5 MG Oral Tablet Box of 200","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40991207","OMOP2189169","Medroxyprogesterone 5 MG Oral Tablet Box of 24","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41022151","OMOP2220113","Medroxyprogesterone 5 MG Oral Tablet Box of 25","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21089859","OMOP257881","Medroxyprogesterone 5 MG Oral Tablet Box of 28","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21089860","OMOP257891","Medroxyprogesterone 5 MG Oral Tablet Box of 30","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","44032494","OMOP1027125","Medroxyprogesterone 5 MG Oral Tablet Box of 36","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21129110","OMOP257901","Medroxyprogesterone 5 MG Oral Tablet Box of 40","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21080154","OMOP257912","Medroxyprogesterone 5 MG Oral Tablet Box of 40 by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40928638","OMOP2126600","Medroxyprogesterone 5 MG Oral Tablet Box of 50","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","43267171","OMOP537545","Medroxyprogesterone 5 MG Oral Tablet Box of 56","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21040896","OMOP257924","Medroxyprogesterone 5 MG Oral Tablet Box of 60","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41210186","OMOP2408148","Medroxyprogesterone 5 MG Oral Tablet Box of 90","Clinical Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21089858","OMOP257851","Medroxyprogesterone 5 MG Oral Tablet by Dowelhurst","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21138995","OMOP257957","Medroxyprogesterone 5 MG Oral Tablet [Climanor]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21148858","OMOP257975","Medroxyprogesterone 5 MG Oral Tablet [Climanor] Box of 28","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21070431","OMOP257986","Medroxyprogesterone 5 MG Oral Tablet [Climanor] Box of 28 by Resource","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","21158783","OMOP257966","Medroxyprogesterone 5 MG Oral Tablet [Climanor] by Resource","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40874975","OMOP2072937","Medroxyprogesterone 5 MG Oral Tablet [Clinofem]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40937167","OMOP2135129","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 12","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40905882","OMOP2103844","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 120","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41197598","OMOP2395560","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 120 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41259472","OMOP2457434","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 12 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40999637","OMOP2197599","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 150","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40999638","OMOP2197600","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41030697","OMOP2228659","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 200","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40853880","OMOP2051842","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 200 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41259471","OMOP2457433","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 20 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41124580","OMOP2322542","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 24","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41134959","OMOP2332921","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 24 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40874974","OMOP2072936","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 25","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41187210","OMOP2385172","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 36","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41103526","OMOP2301488","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 36 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41311597","OMOP2509559","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 60","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41134958","OMOP2332920","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 60 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41218458","OMOP2416420","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 90","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40978402","OMOP2176364","Medroxyprogesterone 5 MG Oral Tablet [Clinofem] Box of 90 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","44073154","OMOP1067785","Medroxyprogesterone 5 MG Oral Tablet [Dom-Medroxyprogesterone]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","44101715","OMOP1096346","Medroxyprogesterone 5 MG Oral Tablet [Dom-Medroxyprogesterone] by Dominion cal","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","44125001","OMOP1119632","Medroxyprogesterone 5 MG Oral Tablet [Gen-Medroxy]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","44063142","OMOP1057773","Medroxyprogesterone 5 MG Oral Tablet [Gen-Medroxy] by Genpharm","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41030696","OMOP2228658","Medroxyprogesterone 5 MG Oral Tablet [Gestapolar]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41030695","OMOP2228657","Medroxyprogesterone 5 MG Oral Tablet [Gestapolar] Box of 12","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41103525","OMOP2301487","Medroxyprogesterone 5 MG Oral Tablet [Gestapolar] Box of 12 by Orion","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41030694","OMOP2228656","Medroxyprogesterone 5 MG Oral Tablet [Gestapolar] Box of 30","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41197597","OMOP2395559","Medroxyprogesterone 5 MG Oral Tablet [Gestapolar] Box of 30 by Orion","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41218457","OMOP2416419","Medroxyprogesterone 5 MG Oral Tablet [Gestapolar] Box of 36","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41197596","OMOP2395558","Medroxyprogesterone 5 MG Oral Tablet [Gestapolar] Box of 36 by Orion","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41124579","OMOP2322541","Medroxyprogesterone 5 MG Oral Tablet [Gestapolar] Box of 90","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41072077","OMOP2270039","Medroxyprogesterone 5 MG Oral Tablet [Gestapolar] Box of 90 by Orion","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40937166","OMOP2135128","Medroxyprogesterone 5 MG Oral Tablet [G Farlutal]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41156152","OMOP2354114","Medroxyprogesterone 5 MG Oral Tablet [G Farlutal] Box of 100","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41040813","OMOP2238775","Medroxyprogesterone 5 MG Oral Tablet [G Farlutal] Box of 100 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41187209","OMOP2385171","Medroxyprogesterone 5 MG Oral Tablet [G Farlutal] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41134957","OMOP2332919","Medroxyprogesterone 5 MG Oral Tablet [G Farlutal] Box of 20 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40822437","OMOP2020399","Medroxyprogesterone 5 MG Oral Tablet [G Farlutal] Box of 50","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41290549","OMOP2488511","Medroxyprogesterone 5 MG Oral Tablet [G Farlutal] Box of 50 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41249464","OMOP2447426","Medroxyprogesterone 5 MG Oral Tablet [G Farlutal] Box of 60","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41040814","OMOP2238776","Medroxyprogesterone 5 MG Oral Tablet [G Farlutal] Box of 60 by Pfizer","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","35145482","OMOP4802571","Medroxyprogesterone 5 MG Oral Tablet [Hysron]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","44111799","OMOP1106430","Medroxyprogesterone 5 MG Oral Tablet [Medroxy]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","44088686","OMOP1083317","Medroxyprogesterone 5 MG Oral Tablet [Medroxy] by Pro Doc Limitee","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40874973","OMOP2072935","Medroxyprogesterone 5 MG Oral Tablet [Mpa Gyn]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41093427","OMOP2291389","Medroxyprogesterone 5 MG Oral Tablet [Mpa Gyn] Box of 100","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40885153","OMOP2083115","Medroxyprogesterone 5 MG Oral Tablet [Mpa Gyn] Box of 100 by Novartis","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41061764","OMOP2259726","Medroxyprogesterone 5 MG Oral Tablet [Mpa Gyn] Box of 30","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41290548","OMOP2488510","Medroxyprogesterone 5 MG Oral Tablet [Mpa Gyn] Box of 30 by Novartis","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40874972","OMOP2072934","Medroxyprogesterone 5 MG Oral Tablet [Mpa Gyn] Box of 60","Branded Drug Box","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41321857","OMOP2519819","Medroxyprogesterone 5 MG Oral Tablet [Mpa Gyn] Box of 60 by Novartis","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","43637719","OMOP920610","Medroxyprogesterone 5 MG Oral Tablet [Mpa Gyn] by Hexal","Marketed Product","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","40843784","OMOP2041746","Medroxyprogesterone 5 MG Oral Tablet [Mpasoh]","Branded Drug","Drug","RxNorm Extension"
"78","OCOH - Medroxyprogesterone","41311596","OMOP2509558","Medroxyprogesterone 5 MG Oral Tablet [Mpasoh] Box of 100","Branded Drug Box","Drug","RxNorm Extension"
