"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"79","OCOH - Norethindrone","35753437","OMOP2754898","Norethindrone 1 MG Delayed Release Oral Tablet [Micronor] Box of 12 by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","35746393","OMOP2747854","Norethindrone 1 MG Delayed Release Oral Tablet [Micronor] Box of 36","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","35745066","OMOP2746527","Norethindrone 1 MG Delayed Release Oral Tablet [Micronor] Box of 36 by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","35765862","OMOP2767323","Norethindrone 1 MG Delayed Release Oral Tablet [Micronor] by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41279239","OMOP2477201","Norethindrone 1 MG Delayed Release Oral Tablet [Sovel]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40936106","OMOP2134068","Norethindrone 1 MG Delayed Release Oral Tablet [Sovel] Box of 12","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40946748","OMOP2144710","Norethindrone 1 MG Delayed Release Oral Tablet [Sovel] Box of 12 by Novartis","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40936105","OMOP2134067","Norethindrone 1 MG Delayed Release Oral Tablet [Sovel] Box of 36","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40946747","OMOP2144709","Norethindrone 1 MG Delayed Release Oral Tablet [Sovel] Box of 36 by Novartis","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41077998","OMOP2275960","Norethindrone 1 MG [Gestakadin]","Branded Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21158752","OMOP252945","Norethindrone 1 MG [Micronor]","Branded Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40724524","OMOP4732649","Norethindrone 1 MG [Micronor HRT]","Branded Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21030967","OMOP252772","Norethindrone 1 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21119278","OMOP252779","Norethindrone 1 MG/ML Oral Suspension","Clinical Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41015426","OMOP2213388","Norethindrone 1 MG [Norethisteron]","Branded Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21040866","OMOP252977","Norethindrone 1 MG Oral Tablet Box of 12","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21050636","OMOP252988","Norethindrone 1 MG Oral Tablet Box of 12 by Novartis","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21099765","OMOP252999","Norethindrone 1 MG Oral Tablet Box of 36","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21148829","OMOP253010","Norethindrone 1 MG Oral Tablet Box of 36 by Novartis","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41209823","OMOP2407785","Norethindrone 1 MG Oral Tablet Box of 90","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21138971","OMOP252966","Norethindrone 1 MG Oral Tablet by Novartis","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41123564","OMOP2321526","Norethindrone 1 MG Oral Tablet [Gestakadin]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40904825","OMOP2102787","Norethindrone 1 MG Oral Tablet [Gestakadin] Box of 12","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41134292","OMOP2332254","Norethindrone 1 MG Oral Tablet [Gestakadin] Box of 12 by Dr. Kade","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41186111","OMOP2384073","Norethindrone 1 MG Oral Tablet [Gestakadin] Box of 36","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41071503","OMOP2269465","Norethindrone 1 MG Oral Tablet [Gestakadin] Box of 36 by Dr. Kade","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40998596","OMOP2196558","Norethindrone 1 MG Oral Tablet [Gestakadin] Box of 90","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41040223","OMOP2238185","Norethindrone 1 MG Oral Tablet [Gestakadin] Box of 90 by Dr. Kade","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21138972","OMOP253021","Norethindrone 1 MG Oral Tablet [Micronor]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21138973","OMOP253042","Norethindrone 1 MG Oral Tablet [Micronor] Box of 12","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21099766","OMOP253053","Norethindrone 1 MG Oral Tablet [Micronor] Box of 12 by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21109571","OMOP253064","Norethindrone 1 MG Oral Tablet [Micronor] Box of 36","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21060471","OMOP253075","Norethindrone 1 MG Oral Tablet [Micronor] Box of 36 by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21060470","OMOP253031","Norethindrone 1 MG Oral Tablet [Micronor] by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40724523","OMOP4732650","Norethindrone 1 MG Oral Tablet [Micronor HRT]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40724521","OMOP4732652","Norethindrone 1 MG Oral Tablet [Micronor HRT] Box of 12","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40724520","OMOP4732653","Norethindrone 1 MG Oral Tablet [Micronor HRT] Box of 12 by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40724519","OMOP4732654","Norethindrone 1 MG Oral Tablet [Micronor HRT] Box of 36","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40724518","OMOP4732655","Norethindrone 1 MG Oral Tablet [Micronor HRT] Box of 36 by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40724522","OMOP4732651","Norethindrone 1 MG Oral Tablet [Micronor HRT] by Janssen","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41060772","OMOP2258734","Norethindrone 1 MG Oral Tablet [Norethisteron]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41029624","OMOP2227586","Norethindrone 1 MG Oral Tablet [Norethisteron] Box of 12","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41134291","OMOP2332253","Norethindrone 1 MG Oral Tablet [Norethisteron] Box of 12 by Jenapharm","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40998595","OMOP2196557","Norethindrone 1 MG Oral Tablet [Norethisteron] Box of 36","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40824720","OMOP2022682","Norethindrone 1 MG Oral Tablet [Norethisteron] Box of 36 by Jenapharm","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40904824","OMOP2102786","Norethindrone 1 MG Oral Tablet [Sovel]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41155022","OMOP2352984","Norethindrone 1 MG Oral Tablet [Sovel] Box of 12","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40853220","OMOP2051182","Norethindrone 1 MG Oral Tablet [Sovel] Box of 12 by Novartis","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40998594","OMOP2196556","Norethindrone 1 MG Oral Tablet [Sovel] Box of 36","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40884448","OMOP2082410","Norethindrone 1 MG Oral Tablet [Sovel] Box of 36 by Novartis","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41234395","OMOP2432357","Norethindrone 1 MG [Sovel]","Branded Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40928252","OMOP2126214","Norethindrone 200 MG/ML Injectable Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41178380","OMOP2376342","Norethindrone 200 MG/ML Injectable Solution Box of 10","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43819703","OMOP957845","Norethindrone 200 MG/ML Injectable Solution [Noristerat]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","35763108","OMOP2764569","Norethindrone 200 MG/ML Injectable Solution [Noristerat]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41279236","OMOP2477198","Norethindrone 200 MG/ML Injectable Solution [Noristerat] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","35750554","OMOP2752015","Norethindrone 200 MG/ML Injectable Solution [Noristerat] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40842676","OMOP2040638","Norethindrone 200 MG/ML Injectable Solution [Noristerat] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43639796","OMOP957844","Norethindrone 200 MG/ML [Noristerat]","Branded Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21030966","OMOP252731","Norethindrone 200 MG/ML [Noristerat]","Branded Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","42482656","OMOP420018","Norethindrone 200 MG/ML Prefilled Syringe","Clinical Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21158749","OMOP252747","Norethindrone 200 MG/ML Prefilled Syringe Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41084605","OMOP2282567","Norethindrone 200 MG/ML Prefilled Syringe Box of 10","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21148825","OMOP252757","Norethindrone 200 MG/ML Prefilled Syringe [Noristerat]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40998591","OMOP2196553","Norethindrone 200 MG/ML Prefilled Syringe [Noristerat]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21050631","OMOP252763","Norethindrone 200 MG/ML Prefilled Syringe [Noristerat] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41060767","OMOP2258729","Norethindrone 200 MG/ML Prefilled Syringe [Noristerat] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40998590","OMOP2196552","Norethindrone 200 MG/ML Prefilled Syringe [Noristerat] Box of 10","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41076244","OMOP2274206","Norethindrone 20 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","1521407","316387","norethindrone 2 MG","Clinical Drug Comp","Drug","RxNorm"
"79","OCOH - Norethindrone","19106839","429780","norethindrone 2 MG Oral Tablet","Clinical Drug","Drug","RxNorm"
"79","OCOH - Norethindrone","44026727","OMOP1021358","Norethindrone 30 MG","Clinical Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","1521409","317444","norethindrone 5 MG","Clinical Drug Comp","Drug","RxNorm"
"79","OCOH - Norethindrone","40921890","OMOP2119852","Norethindrone 5 MG [Norethisteron]","Branded Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","44067243","OMOP1061874","Norethindrone 5 MG [Norlutate]","Branded Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","35146699","OMOP4803775","Norethindrone 5 MG [Norluten]","Branded Drug Comp","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43294657","OMOP540334","Norethindrone 5 MG Oral Tablet Box of 100","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41209822","OMOP2407784","Norethindrone 5 MG Oral Tablet Box of 12","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41302757","OMOP2500719","Norethindrone 5 MG Oral Tablet Box of 20","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40959586","OMOP2157548","Norethindrone 5 MG Oral Tablet Box of 21","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21080117","OMOP252508","Norethindrone 5 MG Oral Tablet Box of 30","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21040865","OMOP252575","Norethindrone 5 MG Oral Tablet Box of 30 by A A H","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21138969","OMOP252587","Norethindrone 5 MG Oral Tablet Box of 30 by Actavis","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21148822","OMOP252555","Norethindrone 5 MG Oral Tablet Box of 30 by Alliance","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36063760","OMOP4989894","norethindrone 5 MG Oral Tablet Box of 30 by DE","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21040864","OMOP252523","Norethindrone 5 MG Oral Tablet Box of 30 by Kent","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21099761","OMOP252519","Norethindrone 5 MG Oral Tablet Box of 30 by Mawdsley-Brooks","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","35886826","OMOP5034252","norethindrone 5 MG Oral Tablet Box of 30 by Medihealth","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21060466","OMOP252534","Norethindrone 5 MG Oral Tablet Box of 30 by Sandoz","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40724516","OMOP4732657","Norethindrone 5 MG Oral Tablet Box of 30 by Sigma","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21148821","OMOP252544","Norethindrone 5 MG Oral Tablet Box of 30 by Sigma-Tau","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21021245","OMOP252566","Norethindrone 5 MG Oral Tablet Box of 30 by Waymade","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21138970","OMOP252596","Norethindrone 5 MG Oral Tablet Box of 30 by Wockhardt","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41021787","OMOP2219749","Norethindrone 5 MG Oral Tablet Box of 50","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41021786","OMOP2219748","Norethindrone 5 MG Oral Tablet Box of 60","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41021788","OMOP2219750","Norethindrone 5 MG Oral Tablet Box of 8","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21050630","OMOP252601","Norethindrone 5 MG Oral Tablet Box of 90","Clinical Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21050628","OMOP252478","Norethindrone 5 MG Oral Tablet by A A H","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21168559","OMOP252488","Norethindrone 5 MG Oral Tablet by Actavis","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21040863","OMOP252458","Norethindrone 5 MG Oral Tablet by Alliance","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","36063761","OMOP4989895","norethindrone 5 MG Oral Tablet by DE","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21021244","OMOP252427","Norethindrone 5 MG Oral Tablet by Kent","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21168558","OMOP252417","Norethindrone 5 MG Oral Tablet by Mawdsley-Brooks","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","35886827","OMOP5034253","norethindrone 5 MG Oral Tablet by Medihealth","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21050627","OMOP252438","Norethindrone 5 MG Oral Tablet by Sandoz","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40724517","OMOP4732656","Norethindrone 5 MG Oral Tablet by Sigma","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21060465","OMOP252448","Norethindrone 5 MG Oral Tablet by Sigma-Tau","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21080116","OMOP252468","Norethindrone 5 MG Oral Tablet by Waymade","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21050629","OMOP252498","Norethindrone 5 MG Oral Tablet by Wockhardt","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41248456","OMOP2446418","Norethindrone 5 MG Oral Tablet [Norethisteron]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40873901","OMOP2071863","Norethindrone 5 MG Oral Tablet [Norethisteron] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41165550","OMOP2363512","Norethindrone 5 MG Oral Tablet [Norethisteron] Box of 20 by Jenapharm","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40904822","OMOP2102784","Norethindrone 5 MG Oral Tablet [Norethisteron] Box of 21","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41123559","OMOP2321521","Norethindrone 5 MG Oral Tablet [Norethisteron] Box of 60","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41258794","OMOP2456756","Norethindrone 5 MG Oral Tablet [Norethisteron] Box of 60 by Jenapharm","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","44034179","OMOP1028810","Norethindrone 5 MG Oral Tablet [Norlutate]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","44062909","OMOP1057540","Norethindrone 5 MG Oral Tablet [Norlutate] by Erfa 2012","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","35161567","OMOP4818535","Norethindrone 5 MG Oral Tablet [Norluten]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","2012196","OMOP4956686","norethindrone 5 MG Oral Tablet [PRIMOLUT-N]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","21158747","OMOP252606","Norethindrone 5 MG Oral Tablet [Primolut N]","Branded Drug","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","43261990","OMOP540335","Norethindrone 5 MG Oral Tablet [Primolut N] Box of 100","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41186110","OMOP2384072","Norethindrone 5 MG Oral Tablet [Primolut N] Box of 12","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","40977749","OMOP2175711","Norethindrone 5 MG Oral Tablet [Primolut N] Box of 12 by Bayer","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41165552","OMOP2363514","Norethindrone 5 MG Oral Tablet [Primolut N] Box of 12 by Emra-Med","Marketed Product","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41310533","OMOP2508495","Norethindrone 5 MG Oral Tablet [Primolut N] Box of 20","Branded Drug Box","Drug","RxNorm Extension"
"79","OCOH - Norethindrone","41165551","OMOP2363513","Norethindrone 5 MG Oral Tablet [Primolut N] Box of 20 by Bayer","Marketed Product","Drug","RxNorm Extension"
