"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"80","OCOH - Puberty blockers","41233771","OMOP2431733","Triptorelin 1.88 MG/ML [Decapeptyl Depot]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41270521","OMOP2468483","Triptorelin 1.88 MG/ML Injectable Solution","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41239653","OMOP2437615","Triptorelin 1.88 MG/ML Injectable Solution Box of 3","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41089013","OMOP2286975","Triptorelin 1.88 MG/ML Injectable Solution [Decapeptyl Depot]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41151826","OMOP2349788","Triptorelin 1.88 MG/ML Injectable Solution [Decapeptyl Depot] Box of 3","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36783689","OMOP4771973","Triptorelin 1.88 MG/ML Injectable Suspension","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36783688","OMOP4771972","Triptorelin 1.88 MG/ML Injectable Suspension Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36783687","OMOP4771971","Triptorelin 1.88 MG/ML Injectable Suspension [DECAPEPTYL]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36783686","OMOP4771970","Triptorelin 1.88 MG/ML Injectable Suspension [DECAPEPTYL] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","586905","OMOP3137914","Triptorelin 1.88 MG/ML Injection","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","587501","OMOP3136016","Triptorelin 1.88 MG/ML Injection Box of 3","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44184076","OMOP3060799","Triptorelin 1.88 MG/ML Injection [Trelstar]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44180355","OMOP3057078","Triptorelin 1.88 MG/ML Injection [Trelstar] Box of 3","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","42620635","OMOP2801551","Triptorelin 1.88 MG/ML Prefilled Syringe","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40958422","OMOP2156384","Triptorelin 1.88 MG/ML Prefilled Syringe Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41114673","OMOP2312635","Triptorelin 1.88 MG/ML Prefilled Syringe Box of 3","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41151827","OMOP2349789","Triptorelin 1.88 MG/ML Prefilled Syringe [Decapeptyl Depot]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40839408","OMOP2037370","Triptorelin 1.88 MG/ML Prefilled Syringe [Decapeptyl Depot] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41214208","OMOP2412170","Triptorelin 1.88 MG/ML Prefilled Syringe [Decapeptyl Depot] Box of 3","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44186897","OMOP3063620","Triptorelin 1.88 MG/ML [Trelstar]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","19124352","642360","triptorelin 2.1 MG/ML","Clinical Drug Comp","Drug","RxNorm"
"80","OCOH - Puberty blockers","19124353","642361","triptorelin 2.1 MG/ML Injectable Suspension","Clinical Drug","Drug","RxNorm"
"80","OCOH - Puberty blockers","1593022","1863376","triptorelin 22.5 MG","Clinical Drug Comp","Drug","RxNorm"
"80","OCOH - Puberty blockers","21173347","OMOP252815","Triptorelin 22.5 MG [Decapeptyl SR]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43296346","OMOP556065","Triptorelin 22.5 MG [Diphereline]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","2062186","OMOP4963437","triptorelin 22.5 MG [DIPHERELINE SR]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36407426","OMOP3099468","Triptorelin 22.5 MG Injectable Solution","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36405106","OMOP3097148","Triptorelin 22.5 MG Injectable Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36403711","OMOP3095753","Triptorelin 22.5 MG Injectable Solution [Decapeptyl SR]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36405269","OMOP3097311","Triptorelin 22.5 MG Injectable Solution [Decapeptyl SR] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36408502","OMOP3100544","Triptorelin 22.5 MG Injectable Solution [Decapeptyl SR] Box of 1 by Ipsen","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36406208","OMOP3098250","Triptorelin 22.5 MG Injectable Solution [Decapeptyl SR] by Ipsen","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44096764","OMOP1091395","Triptorelin 22.5 MG Injectable Suspension","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40958423","OMOP2156385","Triptorelin 22.5 MG Injectable Suspension Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44126622","OMOP1121253","Triptorelin 22.5 MG Injectable Suspension by Allergan","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35762672","OMOP2764133","Triptorelin 22.5 MG Injectable Suspension [Decapeptyl SR]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35771106","OMOP2772567","Triptorelin 22.5 MG Injectable Suspension [Decapeptyl SR] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35742764","OMOP2744225","Triptorelin 22.5 MG Injectable Suspension [Decapeptyl SR] Box of 1 by Ipsen","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35759461","OMOP2760922","Triptorelin 22.5 MG Injectable Suspension [Decapeptyl SR] by Ipsen","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40932712","OMOP2130674","Triptorelin 22.5 MG Injectable Suspension [Pamorelin La]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40995251","OMOP2193213","Triptorelin 22.5 MG Injectable Suspension [Pamorelin La] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40851288","OMOP2049250","Triptorelin 22.5 MG Injectable Suspension [Pamorelin La] Box of 1 by Ipsen","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40174072","905053","triptorelin 22.5 MG Injection","Clinical Drug","Drug","RxNorm"
"80","OCOH - Puberty blockers","21084962","OMOP252817","Triptorelin 22.5 MG Injection Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","21035851","OMOP252818","Triptorelin 22.5 MG Injection [Decapeptyl SR]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","21114412","OMOP252820","Triptorelin 22.5 MG Injection [Decapeptyl SR] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","21084963","OMOP252821","Triptorelin 22.5 MG Injection [Decapeptyl SR] Box of 1 by Ipsen","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","21173348","OMOP252819","Triptorelin 22.5 MG Injection [Decapeptyl SR] by Ipsen","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43285581","OMOP556066","Triptorelin 22.5 MG Injection [Diphereline]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","2062185","OMOP4963436","triptorelin 22.5 MG Injection [DIPHERELINE SR]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","2062184","OMOP4963435","triptorelin 22.5 MG Injection [DIPHERELINE SR] by Ipsen","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40174073","905057","triptorelin 22.5 MG Injection [Trelstar]","Branded Drug","Drug","RxNorm"
"80","OCOH - Puberty blockers","792354","1944389","triptorelin 22.5 MG Injection [Triptodur]","Branded Drug","Drug","RxNorm"
"80","OCOH - Puberty blockers","41264547","OMOP2462509","Triptorelin 22.5 MG [Pamorelin La]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","1593023","1863378","triptorelin 22.5 MG [Trelstar]","Branded Drug Comp","Drug","RxNorm"
"80","OCOH - Puberty blockers","792351","1944386","triptorelin 22.5 MG [Triptodur]","Branded Drug Comp","Drug","RxNorm"
"80","OCOH - Puberty blockers","36893195","OMOP996422","Triptorelin 2.81 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43034636","OMOP4849682","Triptorelin 2.81 MG/ML [DECAPEPTYL]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43194271","OMOP486673","Triptorelin 2.81 MG/ML [Decapeptyl SR]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36882026","OMOP1000316","Triptorelin 2.81 MG/ML Injectable Suspension","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43205232","OMOP486674","Triptorelin 2.81 MG/ML Injectable Suspension Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43034637","OMOP4849683","Triptorelin 2.81 MG/ML Injectable Suspension [DECAPEPTYL]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43205233","OMOP486675","Triptorelin 2.81 MG/ML Injectable Suspension [Decapeptyl SR]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43205234","OMOP486676","Triptorelin 2.81 MG/ML Injectable Suspension [Decapeptyl SR] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36890207","OMOP994668","Triptorelin 2.8 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","42712373","OMOP2722096","Triptorelin 2.8 MG/ML [Decapeptyl SR]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36892736","OMOP1003770","Triptorelin 2.8 MG/ML Injectable Solution","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43859305","OMOP710187","Triptorelin 2.8 MG/ML Injectable Solution Box of 3","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43841174","OMOP710188","Triptorelin 2.8 MG/ML Injectable Solution [Pamorelin La]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43733076","OMOP710190","Triptorelin 2.8 MG/ML Injectable Solution [Pamorelin La] Box of 3","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","42711266","OMOP2743112","Triptorelin 2.8 MG/ML Injectable Suspension","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","42729926","OMOP2728408","Triptorelin 2.8 MG/ML Injectable Suspension Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","42717052","OMOP2726196","Triptorelin 2.8 MG/ML Injectable Suspension [Decapeptyl SR]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","42729062","OMOP2735625","Triptorelin 2.8 MG/ML Injectable Suspension [Decapeptyl SR] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43715036","OMOP710186","Triptorelin 2.8 MG/ML [Pamorelin La]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41262946","OMOP2460908","Triptorelin 29.2 MG","Clinical Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41301598","OMOP2499560","Triptorelin 29.2 MG Injectable Solution","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41146267","OMOP2344229","Triptorelin 29.2 MG Injectable Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41307198","OMOP2505160","Triptorelin 29.2 MG Injectable Solution [Pamorelin La]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41182888","OMOP2380850","Triptorelin 29.2 MG Injectable Solution [Pamorelin La] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40827696","OMOP2025658","Triptorelin 29.2 MG [Pamorelin La]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","1593018","1863370","triptorelin 3.75 MG","Clinical Drug Comp","Drug","RxNorm"
"80","OCOH - Puberty blockers","35867677","OMOP5024144","triptorelin 3.75 MG [Dabijia]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","2062194","OMOP4963445","triptorelin 3.75 MG [DECAPEPTYL]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","42936717","OMOP4663414","Triptorelin 3.75 MG [DECAPEPTYL-DEPOT]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43290953","OMOP556067","Triptorelin 3.75 MG [Diphereline]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","2062195","OMOP4963446","triptorelin 3.75 MG [DIPHERELINE PR]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","21065313","OMOP252823","Triptorelin 3.75 MG [GONAPEPTYL]","Branded Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40864986","OMOP2062948","Triptorelin 3.75 MG Injectable Solution","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40958424","OMOP2156386","Triptorelin 3.75 MG Injectable Solution Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35762671","OMOP2764132","Triptorelin 3.75 MG Injectable Solution [GONAPEPTYL]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35754370","OMOP2755831","Triptorelin 3.75 MG Injectable Solution [GONAPEPTYL] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35772168","OMOP2773629","Triptorelin 3.75 MG Injectable Solution [GONAPEPTYL] Box of 1 by Ferring","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","35746980","OMOP2748441","Triptorelin 3.75 MG Injectable Solution [GONAPEPTYL] by Ferring","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44083845","OMOP1078476","Triptorelin 3.75 MG Injectable Suspension","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41301599","OMOP2499561","Triptorelin 3.75 MG Injectable Suspension Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44074737","OMOP1069368","Triptorelin 3.75 MG Injectable Suspension by Allergan","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40726614","OMOP4730503","Triptorelin 3.75 MG Injectable Suspension [GONAPEPTYL]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40726612","OMOP4730505","Triptorelin 3.75 MG Injectable Suspension [GONAPEPTYL] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40726611","OMOP4730506","Triptorelin 3.75 MG Injectable Suspension [GONAPEPTYL] Box of 1 by Ferring","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40726613","OMOP4730504","Triptorelin 3.75 MG Injectable Suspension [GONAPEPTYL] by Ferring","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40839407","OMOP2037369","Triptorelin 3.75 MG Injectable Suspension [Pamorelin La]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40839406","OMOP2037368","Triptorelin 3.75 MG Injectable Suspension [Pamorelin La] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40913548","OMOP2111510","Triptorelin 3.75 MG Injectable Suspension [Pamorelin La] Box of 1 by Ipsen","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","1343040","199821","triptorelin 3.75 MG Injection","Clinical Drug","Drug","RxNorm"
"80","OCOH - Puberty blockers","21055490","OMOP252826","Triptorelin 3.75 MG Injection Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40958425","OMOP2156387","Triptorelin 3.75 MG Injection Box of 3","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","43280137","OMOP556069","Triptorelin 3.75 MG Injection [Diphereline]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","2062191","OMOP4963442","triptorelin 3.75 MG Injection [DIPHERELINE PR]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","2062190","OMOP4963441","triptorelin 3.75 MG Injection [DIPHERELINE PR] by Ipsen","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","21084964","OMOP252827","Triptorelin 3.75 MG Injection [GONAPEPTYL]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","21055491","OMOP252829","Triptorelin 3.75 MG Injection [GONAPEPTYL] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","21153759","OMOP252830","Triptorelin 3.75 MG Injection [GONAPEPTYL] Box of 1 by Ferring","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","21026062","OMOP252828","Triptorelin 3.75 MG Injection [GONAPEPTYL] by Ferring","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40174069","905059","triptorelin 3.75 MG Injection [Trelstar]","Branded Drug","Drug","RxNorm"
"80","OCOH - Puberty blockers","41182889","OMOP2380851","Triptorelin 3.75 MG Injection [Uropeptyl]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40839410","OMOP2037372","Triptorelin 3.75 MG Injection [Uropeptyl] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41256867","OMOP2454829","Triptorelin 3.75 MG Injection [Uropeptyl] Box of 1 by Uropharm","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40839409","OMOP2037371","Triptorelin 3.75 MG Injection [Uropeptyl] Box of 3","Branded Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41069509","OMOP2267471","Triptorelin 3.75 MG Injection [Uropeptyl] Box of 3 by Uropharm","Marketed Product","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","36892169","OMOP996845","Triptorelin 3.75 MG/ML","Clinical Drug Comp","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40927170","OMOP2125132","Triptorelin 3.75 MG/ML Drug Implant","Clinical Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","41270522","OMOP2468484","Triptorelin 3.75 MG/ML Drug Implant Box of 1","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","40864987","OMOP2062949","Triptorelin 3.75 MG/ML Drug Implant Box of 3","Clinical Drug Box","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44180359","OMOP3057082","Triptorelin 3.75 MG/ML Drug Implant [Trelstar]","Branded Drug","Drug","RxNorm Extension"
"80","OCOH - Puberty blockers","44180358","OMOP3057081","Triptorelin 3.75 MG/ML Drug Implant [Trelstar] Box of 1","Branded Drug Box","Drug","RxNorm Extension"
